196 6
0.49695764288953276 0.6085043215983693 3.0979420343896486e-05 0.37740737784366485 0.0014629683437276224 0.004002547920443744 0.004197057612919455 
0.5019871109989598 0.5502218290977768 2.0443250417056442e-05 0.43577731059904357 0.0010055623575150328 0.005608157148958749 0.0029719502857571915 
0.5070628102836388 0.5257399754136346 1.5832309360737806e-05 0.46029674467909937 0.0008005532496776664 0.006317297917912779 0.0024348491697833716 
0.5120738970180719 0.5236714419302234 1.5472385191355995e-05 0.4623682913014691 0.0007820447148380641 0.006379057002730292 0.002388945405016159 
0.5170859378117733 0.5239526717970691 1.5547097043657915e-05 0.46208643852804365 0.0007834438076079394 0.006371955089840887 0.002395196419863272 
0.5221716281278436 0.5244416734473732 1.564579802836227e-05 0.4615964868630321 0.0007864833854135103 0.00635890354556991 0.0024060597000512404 
0.5271931245903804 0.5222755909478876 1.5217398164577811e-05 0.46376575395847114 0.0007669689559237509 0.006423730587003694 0.0023579908920180214 
0.5322735340876208 0.5266746585053236 1.603123060449782e-05 0.4593596357669613 0.0008027877083689786 0.006296495886531693 0.0024556436416780982 
0.5373689051391545 0.5199658708606004 1.4699235268131641e-05 0.466078701529208 0.0007447898601052532 0.00649444705445244 0.0023067441998345945 
0.542468375504358 0.5247281789632664 1.5543990390387218e-05 0.46130875722966797 0.0007833289087345804 0.006356982515388235 0.002412461132021245 
0.5475394511067541 0.5225009077681736 1.5037365334002683e-05 0.463539311153441 0.0007629160317521413 0.006424045287048228 0.002363035133719747 
0.5526247977653184 0.5165086245505512 1.3815221771515437e-05 0.469540799811489 0.0007110674928203196 0.006600908289267057 0.0022300373735692413 
0.5576554508876367 0.5239061590714958 1.5093612038799676e-05 0.462131441678159 0.0007709564430594751 0.006387350850546189 0.0023942510841694453 
0.5627217552505457 0.521951019312767 1.4597538825750451e-05 0.46408942575284057 0.0007525072675793352 0.006446836625846124 0.0023508662416097054 
0.567760631792389 0.5219627388877245 1.445505212429396e-05 0.4640774460414763 0.0007502969377919545 0.006449175675305953 0.002351140145045615 
0.5728081048656928 0.5191817547402908 1.3795989287076689e-05 0.4668625743472026 0.0007249201214556272 0.006532783965336049 0.0022894235758962327 
0.5778104979525804 0.5253558008261584 1.4733030642002075e-05 0.4606784679639228 0.0007729787218417624 0.006356784413277899 0.0024264877836257834 
0.5828969136451729 0.5191458882023814 1.3439282571903823e-05 0.4668979206109642 0.0007190843171096963 0.006540261950663766 0.0022886583757776337 
0.5879985564344316 0.5250827763462896 1.428178041840289e-05 0.4609512454369886 0.0007642702837527133 0.006372216302949728 0.0024204625890696537 
0.5930114636625857 0.5169056950105838 1.2665126973565024e-05 0.46914100862114466 0.0006945376904795025 0.006612382052291655 0.0022389642379955503 
0.5981017646890058 0.5215838604482822 1.3258951167509968e-05 0.46445497250500567 0.0007287761287504538 0.006481554383266764 0.002342830322996054 
0.6031439903469379 0.5257230819511473 1.371594920308764e-05 0.4603086267587132 0.0007577029177255767 0.0063673878245818155 0.0024347373380977336 
0.6082061860793323 0.5218832681216427 1.284229526346976e-05 0.46415410356760894 0.0007225263555904925 0.006482991747723535 0.002349520651639695 
0.6132197426040586 0.5200591233059991 1.2317288641783744e-05 0.4659806588515073 0.0007034853493604164 0.006540618993694176 0.0023090489502657343 
0.6182840892674514 0.5234740444902926 1.2616665118257045e-05 0.4625595662105187 0.0007251290237348872 0.006449012525288941 0.0023848838245152677 
0.623333809933847 0.5278061119874908 1.3022864694986954e-05 0.4582196724909207 0.0007527593674418765 0.006332601563546938 0.002481084465373006 
0.6283553042805643 0.5208790946189849 1.170866312116874e-05 0.4651572800588993 0.0006931019368680138 0.006536734220174394 0.0023273332414210633 
0.6334173926839191 0.5229436213404219 1.1766868500355045e-05 0.4630884995096924 0.0007023266188671942 0.006485840605442904 0.002373197796543857 
0.6385559233501086 0.5201262461021995 1.11109358131487e-05 0.46590966094216685 0.00067422090009276 0.0065733324468713605 0.0023106814123248715 
0.6436021868842463 0.5254166399573208 1.161363216069386e-05 0.4606093709932147 0.0007059778518985942 0.0064334791102720786 0.0024281711946019823 
0.6486872955290238 0.5231191927200222 1.1034283982460953e-05 0.462909547198004 0.0006806489784687664 0.006507627150130616 0.0023772024088605744 
0.6537506553359518 0.5253659257460919 1.1084920506818016e-05 0.4606577254718823 0.0006878637117084056 0.006455526327877066 0.00242712656140225 
0.6587765192245425 0.526581462684572 1.0982272216873979e-05 0.4594386632264001 0.0006863718156856059 0.006433611731553639 0.0024541610090403764 
0.6638785967368441 0.520323794423998 9.926156800415311e-06 0.465705773934536 0.0006325172466033595 0.006617976717763205 0.0023152642597676805 
0.6689170009978369 0.5253131103508925 1.0323018370754353e-05 0.4607061399764518 0.0006561133037622817 0.006493471063724982 0.0024260950262661343 
0.6739673602791085 0.5260563964206066 1.0165201887886258e-05 0.459959744846192 0.0006489309402213255 0.006487361772785732 0.0024426535577751186 
0.6790219601573916 0.5264444247757574 9.963372920872386e-06 0.45956906908802514 0.0006383412808274185 0.006492126354157224 0.002451327867780536 
0.684100302487967 0.525846060783401 9.649591195596852e-06 0.4601664438911761 0.0006206037220312737 0.006524393194834481 0.002438101556829948 
0.6892022087243989 0.5289898060263722 9.764890789508519e-06 0.45701457371616566 0.0006249553851285893 0.006458171887156166 0.002507980833856362 
0.6942644526983064 0.527453729364627 9.34814016284538e-06 0.45855105082182185 0.0005993262657778882 0.006517859018631447 0.0024739391284474463 
0.6993219782623395 0.5242421215079388 8.77161078064615e-06 0.4617457076781432 0.00043918077862184073 0.006768839113745855 0.0024006320502383198 
0.7043721367454803 0.5268416973344023 8.830743940227437e-06 0.45909852043236876 0.00019418684031316543 0.007007625633396893 0.0024543917550472606 
0.7094314219445569 0.5310245503824342 9.03653821620112e-06 0.4549029393022244 0.0001885235126414626 0.006933184049775174 0.0025470189541771026 
0.7144442105931702 0.530320288964142 8.730202337382613e-06 0.455608044106806 0.00018007626933659644 0.006956653637026321 0.0025314595598203934 
0.7195109327820488 0.5279690226304445 8.276150632107417e-06 0.4579643557436553 0.00016860723086370815 0.0070155534869239585 0.002479437496948904 
0.7245977430897163 0.5338317080690149 8.612438684131986e-06 0.45208493887812917 0.0001676011190523999 0.006903135108822388 0.002609257125765628 
0.7296522210232205 0.5395255272882742 8.895672487715496e-06 0.44637395256672946 0.0001608614396834833 0.006800674018992393 0.00273534175330117 
0.7346551176936159 0.5298640123465667 7.787406821252316e-06 0.4560614286584056 0.00014958352439937698 0.007000959344771513 0.0025214814585040957 
